"file","lhs","op","rhs","beta","se","z","pval","level"
"13","N_EmoVol","~","N_EmoVollag",-0.109104716496331,0.131247535975162,-0.831289636682997,0.405810027609172,"group"
"13","C_Prdctv","~","C_Prdctvlag",-0.204371340124884,0.121680265242841,-1.67957671457253,0.0930397013484394,"group"
"13","C_Rspnbl","~","C_Rspnbllag",0.239402629282826,0.120379852845168,1.9887267148494,0.0467313756105687,"group"
"13","E_Scblty","~","E_EnerLev",0.540451354974019,0.0925499744604197,5.83956244315498,5.23380982997423e-09,"ind"
"13","E_EnerLev","~","N_Deprlag",-0.435788238512758,0.116998309210046,-3.72473962619743,0.0001955169165897,"ind"
"13","C_Prdctv","~","C_Rspnbl",0.432671559830912,0.112071415539528,3.86067720968785,0.000113073199262015,"ind"
"13","N_EmoVol","~","N_Deprlag",0.379033043240783,0.123057751515467,3.08012326385749,0.00206914940932679,"ind"
"13","E_Scblty","~","N_Anxty",-0.276122118802707,0.104340937813148,-2.6463449973699,0.00813667852938882,"ind"
"13","C_Rspnbl","~","N_EmoVollag",-0.311213226718795,0.11786813238396,-2.64035087707171,0.00828202317224913,"ind"
"13","N_Depr","~","C_Prdctv",-0.356160115503314,0.113497140028874,-3.13805365855654,0.00170073739448684,"ind"
"13","N_Depr","~","N_Anxty",0.29998820087282,0.113904729561311,2.63367642439595,0.00844659410598658,"ind"
"13","A_Rspct","~","A_Cmpnlag",0.296395060855274,0.124154619267364,2.38730594644244,0.0169723603036736,"ind"
"13","A_Cmpn","~","N_Anxtylag",-0.305083633080775,0.120609177423972,-2.52952254212238,0.0114217836747448,"ind"
"13","A_Cmpn","~","E_Scblty",0.258184230261122,0.118837385478638,2.17258423535019,0.0298116234557342,"ind"
"14","E_Scblty","~","E_Scbltylag",0.013388861718028,0.180508497458968,0.074173027344995,0.940872707777031,"group"
"14","E_EnerLev","~","E_EnerLevlag",0.0346576494042019,0.200539278093904,0.172822250751163,0.862791146636193,"group"
"14","A_Cmpn","~","A_Cmpnlag",0.179101074940831,0.179850249153414,0.995834455520026,0.31933058610057,"group"
"14","A_Rspct","~","A_Rspctlag",-0.258999466637002,0.153423646058696,-1.68813265288922,0.0913857676183067,"group"
"14","N_Depr","~","N_Deprlag",0.456259798173946,0.198533829799723,2.29814635940994,0.0215534604572374,"group"
"14","N_Anxty","~","N_Anxtylag",0.113893943675995,0.139569832976306,0.816035537531458,0.414479810634546,"group"
"14","N_EmoVol","~","N_EmoVollag",-0.0526439080538832,0.190091415872601,-0.27693995445415,0.781826212732745,"group"
"14","C_Prdctv","~","C_Prdctvlag",0.285377551375346,0.230290961985997,1.23920430447765,0.21526984688971,"group"
"14","C_Rspnbl","~","C_Rspnbllag",0.197453672270398,0.180439666141219,1.09429193975488,0.273826959246982,"group"
"14","A_Rspct","~","E_EnerLev",0.829704387587202,0.123984488816353,6.69200151977209,2.20139462214775e-11,"ind"
"14","E_Scblty","~","C_Rspnbllag",0.590185490133189,0.149506017436751,3.94757013966256,7.89483925773826e-05,"ind"
"14","N_Anxty","~","N_Depr",0.644589422472351,0.136226466348827,4.73174882788041,2.22593738974375e-06,"ind"
"14","A_Rspct","~","N_Deprlag",-0.555984907810004,0.156718307275408,-3.54767045073393,0.000388654179548364,"ind"
"14","N_EmoVol","~","N_Depr",0.653293979415791,0.15820009593726,4.12954224550456,3.63486211356623e-05,"ind"
"14","A_Cmpn","~","N_Depr",-0.692147987292802,0.144303484357832,-4.79647452986284,1.61482479410502e-06,"ind"
"14","C_Rspnbl","~","A_Rspct",0.472220942415588,0.162503390896794,2.90591439236796,0.00366181618129158,"ind"
"14","C_Prdctv","~","N_EmoVollag",-1.05554017289511,0.342919358976709,-3.07810027420121,0.00208324803291182,"ind"
"14","C_Prdctv","~","E_EnerLevlag",-1.31832501909555,0.411548934207661,-3.20332507149768,0.00135850542689453,"ind"
"14","C_Prdctv","~","E_EnerLev",-0.0754362999271794,0.313638536159609,-0.240519869946052,0.809927261306114,"ind"
"14","N_Depr","~","C_Prdctv",-0.828577837071322,0.155787120441549,-5.31865429390359,1.04537547951367e-07,"ind"
"14","N_Anxty","~","E_Scbltylag",-0.293829521636126,0.129086653527066,-2.27621921870116,0.0228328921952938,"ind"
"14","A_Rspct","~","C_Prdctv",-0.48521672910978,0.166094983110672,-2.92132080104112,0.0034855072386859,"ind"
"14","N_Depr","~","A_Cmpnlag",0.414524840239971,0.20649181212347,2.00746381165037,0.0447003001751471,"ind"
"14","N_Anxty","~","C_Prdctv",0.303675163755559,0.14417757441414,2.10625795994648,0.0351819509515026,"ind"
"14","N_Anxty","~","C_Rspnbl",-0.28351116190185,0.131902460962278,-2.14940009332297,0.031602698062756,"ind"
"14","E_EnerLev","~","E_Scblty",0.380191215278846,0.18597458813414,2.04431809255908,0.0409221330133347,"ind"
"14","C_Prdctv","~","E_Scbltylag",0.329241380085631,0.203279425351838,1.61964930546108,0.105307631758404,"ind"
"14","C_Prdctv","~","E_Scblty",0.758788304704543,0.324911792595106,2.33536708115153,0.0195242525779367,"ind"
"14","C_Prdctv","~","A_Cmpn",-0.675293989495436,0.335590513243091,-2.01225589772937,0.0441929688250329,"ind"
"14","C_Prdctv","~","N_Depr",0.703594396791764,0.397070484001731,1.77196348038978,0.0764006195788427,"ind"
"14","C_Prdctv","~","A_Rspct",0.746318802080483,0.43865613088114,1.7013755184074,0.0888724953962046,"ind"
"16","E_Scblty","~","E_Scbltylag",-0.0412184653726801,0.101407194299372,-0.406464902785851,0.684401040003708,"group"
"16","E_EnerLev","~","E_EnerLevlag",-0.0987305315239497,0.101344241365933,-0.974209586980418,0.329952485493272,"group"
"16","A_Cmpn","~","A_Cmpnlag",-0.0320569516997513,0.10347522528824,-0.309803159263038,0.756710648993881,"group"
"16","A_Rspct","~","A_Rspctlag",0.0670373181565577,0.0997882827590316,0.671795488438649,0.501713901285327,"group"
"16","N_Depr","~","N_Deprlag",0.0955721872834401,0.101512379448519,0.941483076277496,0.346457357990032,"group"
"16","N_Anxty","~","N_Anxtylag",-0.0509629574093672,0.100085115904459,-0.509196167170514,0.610614729407437,"group"
"16","N_EmoVol","~","N_EmoVollag",0.0418181072601455,0.102333914134008,0.408643679996291,0.682801170542796,"group"
"16","C_Prdctv","~","C_Prdctvlag",0.0432078723446116,0.0882759874341266,0.489463483791153,0.624513600868197,"group"
"16","C_Rspnbl","~","C_Rspnbllag",-0.148015022278265,0.105470299157526,-1.40338107941834,0.160503232003275,"group"
"16","C_Prdctv","~","C_Rspnbl",0.57858666712614,0.0721976099841406,8.01393103252637,1.11022302462516e-15,"ind"
"16","A_Rspct","~","C_Rspnbl",0.379995625956427,0.0925245600716906,4.10697036183685,4.00882645417155e-05,"ind"
"16","N_Anxty","~","N_EmoVol",0.377104665251616,0.0928166954044416,4.06289691319446,4.84674374858773e-05,"ind"
"16","E_Scblty","~","C_Rspnbl",0.338264252265602,0.0955247268865166,3.54111718809162,0.000398436570050453,"ind"
"16","E_EnerLev","~","N_Depr",-0.339427504298876,0.0961209341484094,-3.53125473973032,0.000413593220610631,"ind"
"16","N_Depr","~","A_Cmpn",-0.329890339862402,0.0961762667972852,-3.43005973144836,0.000603448392644923,"ind"
"16","N_EmoVol","~","E_Scblty",-0.318125608866064,0.097077040835609,-3.27704270883967,0.00104900500684435,"ind"
"16","A_Cmpn","~","N_Anxty",0.281575568317847,0.0995478485061904,2.82854499161112,0.00467601278941432,"ind"
"17","E_Scblty","~","E_Scbltylag",0.180837244239989,0.0834286854897201,2.16756674492098,0.0301916662621915,"group"
"17","E_EnerLev","~","E_EnerLevlag",0.090397510962347,0.11357071676797,0.795957915340386,0.426056496910091,"group"
"17","A_Cmpn","~","A_Cmpnlag",0.08137674363939,0.146465724076711,0.555602644593961,0.57848252317038,"group"
"17","A_Rspct","~","A_Rspctlag",0.120794775655246,0.0995213691289257,1.21375717308271,0.224840464811642,"group"
"17","N_Depr","~","N_Deprlag",0.185986033512752,0.151908789828345,1.22432700387459,0.220828893974163,"group"
"17","N_Anxty","~","N_Anxtylag",0.176676707854942,0.120414571651293,1.46723694177626,0.142311610821779,"group"
"17","N_EmoVol","~","N_EmoVollag",0.0994607842950941,0.11125106115953,0.894020994123114,0.371310658517851,"group"
"17","C_Prdctv","~","C_Prdctvlag",-0.421265499411001,0.105776518637328,-3.9825993976544,6.8165600945802e-05,"group"
"17","C_Rspnbl","~","C_Rspnbllag",-0.156243390030028,0.143842604861843,-1.0862107939445,0.277385742878372,"group"
"17","E_Scblty","~","E_EnerLev",0.751980543507588,0.0604253463623333,12.4447866462929,0,"ind"
"17","A_Rspct","~","A_Cmpn",0.610700751143368,0.0862596091705316,7.07979965381061,1.44373402122255e-12,"ind"
"17","E_EnerLev","~","A_Cmpn",0.62169469377702,0.0893733253104231,6.9561548886949,3.49675843835939e-12,"ind"
"17","N_EmoVol","~","N_Depr",0.452844594887865,0.102020781433491,4.4387485424534,9.04834548998146e-06,"ind"
"17","N_Anxty","~","N_Depr",0.436624705673688,0.109565445901051,3.98505844687573,6.74635181843186e-05,"ind"
"17","N_EmoVol","~","A_Cmpn",-0.383927863917153,0.105669874236283,-3.63327643466927,0.000279844925469508,"ind"
"17","C_Prdctv","~","C_Rspnbl",0.416908740540604,0.104068740329449,4.0060900057097,6.17321337159638e-05,"ind"
"17","A_Rspct","~","C_Prdctvlag",0.41893000267859,0.110216727880823,3.80096570396807,0.000144133252671041,"ind"
"17","A_Rspct","~","N_Deprlag",-0.296697190403596,0.098918721466944,-2.99940381359199,0.00270508520708157,"ind"
"17","C_Prdctv","~","N_EmoVol",0.313434409746317,0.114789144804019,2.73052308457779,0.00632339043876717,"ind"
"17","N_Anxty","~","N_EmoVollag",0.279137682179504,0.117371772528008,2.37823521079477,0.0173957256527617,"ind"
"17","A_Rspct","~","C_Rspnbllag",-0.228498187286382,0.105200309278958,-2.17202961524074,0.0298534291851742,"ind"
"17","N_Depr","~","E_Scblty",-0.48579174163571,0.138586170592777,-3.505340681237,0.000456023341247835,"ind"
"17","E_Scblty","~","C_Prdctv",0.306508395507586,0.08024203233713,3.81979850933756,0.000133560733365901,"ind"
"17","N_Depr","~","A_Cmpnlag",-0.460653978168174,0.135929675748372,-3.3889139779964,0.000701700198567634,"ind"
"17","N_Depr","~","N_EmoVollag",-0.406446811803732,0.160145307907687,-2.5379876383142,0.0111491922506524,"ind"
"17","E_Scblty","~","N_EmoVollag",-0.386456009410712,0.087816776380565,-4.40070821702628,1.07898134413809e-05,"ind"
"17","E_Scblty","~","A_Cmpnlag",-0.344928549058671,0.0882173443380395,-3.90998563430952,9.23016103246965e-05,"ind"
"18","E_Scblty","~","E_Scbltylag",0.0760979687915175,0.100946726988708,0.753842854162377,0.450943588058349,"group"
"18","E_EnerLev","~","E_EnerLevlag",-0.0700692294128116,0.0825560578844921,-0.848747278011368,0.396021932561806,"group"
"18","A_Cmpn","~","A_Cmpnlag",-0.089859079575324,0.0933512288782759,-0.962591287282298,0.335752671629181,"group"
"18","A_Rspct","~","A_Rspctlag",0.0898937171838632,0.0978952789911767,0.918264068607081,0.358480633729351,"group"
"18","N_Depr","~","N_Deprlag",0.148562812482352,0.0992936549439643,1.49619643436625,0.134602473474647,"group"
"18","N_Anxty","~","N_Anxtylag",0.191382247098824,0.0788795664544336,2.42625886146801,0.0152553845825878,"group"
"18","N_EmoVol","~","N_EmoVollag",-0.0562534599988138,0.0850252527849691,-0.661608853325967,0.508221932145658,"group"
"18","C_Prdctv","~","C_Prdctvlag",-0.0234600650502865,0.101478780759852,-0.231181975922675,0.817173431896377,"group"
"18","C_Rspnbl","~","C_Rspnbllag",0.0328109820019596,0.0918969133822419,0.357041175751829,0.721060980726211,"group"
"18","N_Anxty","~","N_Depr",0.563682937235898,0.0665073381473313,8.47549989126301,0,"ind"
"18","N_EmoVol","~","N_Depr",0.549688280890116,0.0712208584314598,7.7180799697762,1.17683640610267e-14,"ind"
"18","C_Rspnbl","~","C_Prdctv",0.433699897140714,0.0827619219922617,5.24033138308781,1.60288491812821e-07,"ind"
"18","E_EnerLev","~","C_Rspnbl",0.45240352961485,0.0746186828938841,6.06287208604603,1.33711997030161e-09,"ind"
"18","E_EnerLev","~","E_Scblty",0.369515675226719,0.0774165504441527,4.7730837024737,1.81426343459634e-06,"ind"
"18","A_Cmpn","~","E_EnerLev",0.379776381797024,0.0878305590116304,4.32396635146925,1.53248680738738e-05,"ind"
"18","A_Rspct","~","C_Prdctv",0.235489620349358,0.095526647501748,2.46517203846234,0.0136947479999885,"ind"
"19","E_Scblty","~","E_Scbltylag",-0.046360692086414,0.0938169614183192,-0.494161091827489,0.621192415566528,"group"
"19","E_EnerLev","~","E_EnerLevlag",0.0566090903463603,0.0956810651134145,0.591643605547862,0.554089267560514,"group"
"19","A_Cmpn","~","A_Cmpnlag",-0.0911053968603321,0.101746177247412,-0.895418376641264,0.370563480767435,"group"
"19","A_Rspct","~","A_Rspctlag",-0.0717209849167754,0.102070097912283,-0.702664016041318,0.482265157714816,"group"
"19","N_Depr","~","N_Deprlag",0.0454081285928715,0.0957537430226784,0.474217792009623,0.635344607098417,"group"
"19","N_Anxty","~","N_Anxtylag",-0.0625367827747149,0.0915426373904657,-0.68314377384574,0.494515997370675,"group"
"19","N_EmoVol","~","N_EmoVollag",0.0415424834537223,0.0863418162470312,0.481139791348213,0.630417149070289,"group"
"19","C_Prdctv","~","C_Prdctvlag",0.059397142322183,0.0914067905970622,0.649811047234077,0.515814282147896,"group"
"19","C_Rspnbl","~","C_Rspnbllag",-0.19800338520536,0.0985755011178004,-2.00864700620431,0.0445745824810562,"group"
"19","C_Prdctv","~","C_Rspnbl",0.458225892192383,0.0814697346447154,5.6244922631782,1.86054391893009e-08,"ind"
"19","N_Anxty","~","C_Rspnbl",-0.443911561590659,0.0822634244589299,-5.39622030702456,6.80593716939626e-08,"ind"
"19","N_EmoVol","~","N_Depr",0.555800336946132,0.0808111895598163,6.87776457658415,6.07980332745228e-12,"ind"
"19","E_Scblty","~","A_Cmpn",0.397015528822896,0.0861836629707437,4.60662166282801,4.09263649259195e-06,"ind"
"19","E_EnerLev","~","E_Scblty",0.380466830249933,0.0886031948007891,4.29405317839109,1.754404231602e-05,"ind"
"19","N_Depr","~","E_EnerLev",-0.352772634821998,0.0899877431906429,-3.92022982590678,8.84645628689285e-05,"ind"
"19","N_EmoVol","~","E_EnerLev",0.33586205158489,0.0897580356845555,3.74186053675728,0.000182662881981654,"ind"
"21","E_Scblty","~","E_Scbltylag",-0.146401983502923,0.117805513106237,-1.24274305711735,0.213962531917498,"group"
"21","E_EnerLev","~","E_EnerLevlag",-0.243289008397196,0.0879044674961374,-2.76765237680196,0.0056461644211534,"group"
"21","A_Cmpn","~","A_Cmpnlag",-0.0424613342628836,0.113635253802368,-0.373663390911517,0.708654765319216,"group"
"21","A_Rspct","~","A_Rspctlag",-0.153742999975265,0.106205525048477,-1.44759888814719,0.147729262302924,"group"
"21","N_Depr","~","N_Deprlag",0.265311293767921,0.106550208228133,2.49001196881632,0.0127738793499179,"group"
"21","N_Anxty","~","N_Anxtylag",-0.13268254856698,0.104668510448417,-1.26764533094573,0.204924635933742,"group"
"21","N_EmoVol","~","N_EmoVollag",-0.138895317861484,0.114358773878218,-1.2145575993093,0.224534868817261,"group"
"21","C_Prdctv","~","C_Prdctvlag",0.0391778969598086,0.115580632159129,0.338965934239478,0.734635393071981,"group"
"21","C_Rspnbl","~","C_Rspnbllag",-0.224964374555549,0.109448091808229,-2.05544355172244,0.0398361825910238,"group"
"21","E_EnerLev","~","E_Scblty",0.377154249513946,0.0884223871898444,4.2653705865709,1.99570666798987e-05,"ind"
"21","A_Rspct","~","N_Deprlag",0.4083019761913,0.0985514942330836,4.14303181670312,3.4274437305859e-05,"ind"
"21","N_Depr","~","N_EmoVol",0.421427387462485,0.100339244528549,4.20002551785786,2.66884899913222e-05,"ind"
"21","N_Anxty","~","A_Cmpn",-0.343628620112371,0.0999059450207773,-3.43952124211334,0.00058274405103953,"ind"
"21","A_Cmpn","~","E_Scblty",0.321712727072314,0.10767014533247,2.98794736534359,0.00280857918619715,"ind"
"21","N_Anxty","~","N_Depr",0.309142387115715,0.102782491281226,3.00773393660854,0.00263203460730654,"ind"
"21","C_Rspnbl","~","E_EnerLev",0.291509394695986,0.10843485652576,2.68833661090089,0.00718089683631296,"ind"
"21","N_EmoVol","~","A_Rspct",-0.293654007688071,0.111127478673018,-2.64249680812177,0.00822972410013767,"ind"
"21","C_Prdctv","~","E_EnerLevlag",0.280849850017837,0.11102634638771,2.52957842129736,0.0114199650372371,"ind"
"21","A_Rspct","~","A_Cmpn",0.241899624055031,0.103122969439859,2.34573951243816,0.0189893735624465,"ind"
"21","E_EnerLev","~","A_Cmpnlag",-0.282275260828908,0.0853454528660731,-3.30744347061891,0.000941517121602287,"ind"
"21","E_EnerLev","~","N_Anxty",-0.291795193555103,0.0870844878787185,-3.35071377994991,0.000806035666029326,"ind"
"21","E_EnerLev","~","N_EmoVollag",-0.269228974469702,0.08792129371208,-3.06215892763542,0.00219746746071703,"ind"
"22","E_Scblty","~","E_Scbltylag",0.0274734628345575,0.0974706674801983,0.28186390372405,0.778047868414392,"group"
"22","E_EnerLev","~","E_EnerLevlag",-0.138968383817338,0.105121751176938,-1.32197554037537,0.186176295935893,"group"
"22","A_Cmpn","~","A_Cmpnlag",0.101117715077689,0.113535019162946,0.890630184617882,0.373127600314089,"group"
"22","A_Rspct","~","A_Rspctlag",-0.310403829320732,0.100262167069937,-3.09592180572171,0.00196202094070119,"group"
"22","N_Depr","~","N_Deprlag",-0.291146157931746,0.0947665811508285,-3.07224502979973,0.00212455248634003,"group"
"22","N_Anxty","~","N_Anxtylag",0.0647158615521863,0.108743527558593,0.595123801895395,0.551760719497616,"group"
"22","N_EmoVol","~","N_EmoVollag",0.16943633886232,0.105731742130457,1.60251155848034,0.109042533647765,"group"
"22","C_Prdctv","~","C_Prdctvlag",0.0530381579440437,0.0967936664481629,0.547950706800097,0.583725750035164,"group"
"22","C_Rspnbl","~","C_Rspnbllag",-0.288787988496411,0.108895317696157,-2.6519780152733,0.00800217521005053,"group"
"22","E_Scblty","~","E_EnerLev",0.532345448572596,0.0833580404363189,6.38625195345468,1.70000902244283e-10,"ind"
"22","N_EmoVol","~","N_Depr",0.443358914610402,0.0881721716736236,5.02833157213742,4.94765817427023e-07,"ind"
"22","C_Prdctv","~","C_Rspnbl",0.486283979363428,0.086293041795934,5.63526292784294,1.74791447982159e-08,"ind"
"22","N_Depr","~","C_Rspnbllag",-0.356070073806542,0.0933196374599475,-3.81559641141305,0.000135854398126911,"ind"
"22","E_EnerLev","~","N_Depr",-0.340464813727331,0.102244711177646,-3.32990146684249,0.00086876721656326,"ind"
"22","C_Rspnbl","~","N_Depr",-0.353343786599437,0.109498958763856,-3.22691458063501,0.00125132809868345,"ind"
"22","N_Anxty","~","N_Depr",0.316376323084508,0.105992914532452,2.98488181479001,0.00283687908289409,"ind"
"22","N_Depr","~","A_Rspct",-0.309916805006358,0.0901359627727148,-3.4383257855451,0.000585323034417939,"ind"
"22","C_Prdctv","~","N_Anxty",0.279978042930295,0.0949545464993908,2.9485480501146,0.00319270503140623,"ind"
"22","N_EmoVol","~","N_Deprlag",-0.287036538235113,0.103995474148144,-2.76008682672308,0.00577860011921794,"ind"
"22","N_Depr","~","A_Cmpnlag",-0.242982555878736,0.09316311719817,-2.60814110976858,0.00910354178081851,"ind"
"22","A_Rspct","~","C_Prdctvlag",0.26462904215655,0.101698210050098,2.60210127617969,0.0092654485979653,"ind"
"23","E_Scblty","~","E_Scbltylag",-0.0626568383970866,0.131933157686557,-0.474913505412681,0.634848624842077,"group"
"23","E_EnerLev","~","E_EnerLevlag",0.216374437274559,0.107221495523201,2.01801361022557,0.0435898438832427,"group"
"23","A_Cmpn","~","A_Cmpnlag",-0.190905422936949,0.11734299388075,-1.62690090497398,0.103758145758172,"group"
"23","A_Rspct","~","A_Rspctlag",-0.00940749817841765,0.119969703306362,-0.0784156159359172,0.937497452059325,"group"
"23","N_Depr","~","N_Deprlag",0.0156130602871355,0.117263971424263,0.133144563479325,0.89407905230154,"group"
"23","N_Anxty","~","N_Anxtylag",-0.147099382776475,0.116375843620308,-1.26400271912448,0.206229050989071,"group"
"23","N_EmoVol","~","N_EmoVollag",0.031658267228831,0.122825864863511,0.257749190400662,0.796600479909474,"group"
"23","C_Prdctv","~","C_Prdctvlag",-0.130525972463428,0.110873970746562,-1.17724630573381,0.23909721129082,"group"
"23","C_Rspnbl","~","C_Rspnbllag",0.055546533959056,0.113469093426697,0.489530076266451,0.624466466770296,"group"
"23","C_Prdctv","~","N_Anxty",-0.518311619197588,0.0958560382823087,-5.40718799238387,6.40219357528338e-08,"ind"
"23","E_EnerLev","~","C_Prdctv",0.4584143506559,0.101322981511997,4.52428801260278,6.05991567437236e-06,"ind"
"23","N_Depr","~","N_Anxty",0.468948896062206,0.103745532396148,4.52018400437277,6.17859056117886e-06,"ind"
"23","N_Anxty","~","N_EmoVol",0.440634821315263,0.105646777500697,4.17083068446984,3.03491300321923e-05,"ind"
"23","A_Rspct","~","C_Prdctv",0.445769161628379,0.10686842231997,4.1711962425507,3.03004770776383e-05,"ind"
"23","A_Cmpn","~","E_EnerLev",0.4102094440209,0.105577613624631,3.88538279979839,0.000102168773115086,"ind"
"23","E_EnerLev","~","E_Scblty",0.358247426140235,0.105452349536891,3.39724461060876,0.000680680917253262,"ind"
"23","C_Rspnbl","~","C_Prdctv",0.4232772632048,0.102553996748118,4.12735999206746,3.66951707855279e-05,"ind"
"23","N_EmoVol","~","E_Scblty",0.374163562852406,0.113964075678526,3.28317112760918,0.00102646334424827,"ind"
"23","C_Rspnbl","~","E_Scbltylag",-0.343131018312084,0.105647207255752,-3.24789483058864,0.00116262234969389,"ind"
"24","E_Scblty","~","E_Scbltylag",0.0411834584690172,0.103417358656247,0.398225781475512,0.690463763316858,"group"
"24","E_EnerLev","~","E_EnerLevlag",-0.0547665182469602,0.107180256782313,-0.5109758074026,0.609367997168337,"group"
"24","A_Cmpn","~","A_Cmpnlag",0.1250495584325,0.109995111045685,1.13686469556417,0.255594852810359,"group"
"24","A_Rspct","~","A_Rspctlag",-0.281412631513318,0.0972025669623864,-2.89511522491185,0.00379019378031531,"group"
"24","N_Depr","~","N_Deprlag",-0.203560811850161,0.0926765801918822,-2.19646442961855,0.028058718446629,"group"
"24","N_Anxty","~","N_Anxtylag",0.00688877095663074,0.108938874541674,0.0632351948339204,0.949579219423816,"group"
"24","N_EmoVol","~","N_EmoVollag",-0.0876359423488399,0.106087015358318,-0.826076047599621,0.408760954048473,"group"
"24","C_Prdctv","~","C_Prdctvlag",-0.131889418640609,0.113461308975893,-1.1624175662263,0.245065891310783,"group"
"24","C_Rspnbl","~","C_Rspnbllag",-0.195035539829308,0.0947161211592676,-2.05915885745945,0.0394790230287587,"group"
"24","C_Rspnbl","~","C_Prdctv",0.503530812873073,0.0835306734622891,6.02809473456954,1.65903801807588e-09,"ind"
"24","A_Rspct","~","E_EnerLev",0.397453952073663,0.0929968770955771,4.27384192337106,1.92133276097906e-05,"ind"
"24","N_Depr","~","A_Cmpn",-0.377048294143962,0.0874232868263365,-4.31290457990851,1.61123669235597e-05,"ind"
"24","N_Depr","~","E_EnerLev",-0.362012031154165,0.0881447244456461,-4.10701869488965,4.00798801021285e-05,"ind"
"24","N_EmoVol","~","C_Rspnbl",-0.387361901053905,0.0985821073826064,-3.92933272921948,8.51819062923642e-05,"ind"
"24","E_EnerLev","~","N_EmoVol",-0.363266490295723,0.100015685915141,-3.63209517559014,0.000281129390665491,"ind"
"24","N_Anxty","~","N_Depr",0.343798901772164,0.102720698540058,3.34692916479819,0.000817120873952248,"ind"
"24","E_Scblty","~","A_Cmpn",0.37905953628009,0.0990867367088845,3.82553254724456,0.000130489692086622,"ind"
"24","E_Scblty","~","N_Anxty",0.291136754742042,0.102222711922851,2.84806330477485,0.00439861740547687,"ind"
"24","A_Cmpn","~","A_Rspct",0.272155997677267,0.106669044396995,2.55140560427609,0.0107289383279678,"ind"
"25","E_Scblty","~","E_Scbltylag",-0.111916448525118,0.111060595395724,-1.00770618171409,0.313595536464373,"group"
"25","E_EnerLev","~","E_EnerLevlag",-0.0572598081701956,0.0964351460860334,-0.593764934198492,0.552669345526714,"group"
"25","A_Cmpn","~","A_Cmpnlag",-0.0937620592831624,0.109311127823517,-0.8577540196506,0.391028304254761,"group"
"25","A_Rspct","~","A_Rspctlag",0.00381895786536179,0.120384053461555,0.0317231207585262,0.974692856465067,"group"
"25","N_Depr","~","N_Deprlag",-0.0860805287773254,0.0976108036101393,-0.881875013765217,0.377844400333619,"group"
"25","N_Anxty","~","N_Anxtylag",0.0743673838535524,0.119719955046548,0.621177846455403,0.534482613869748,"group"
"25","N_EmoVol","~","N_EmoVollag",0.00984131555695828,0.0989720319665282,0.0994353188614593,0.920792641312685,"group"
"25","C_Prdctv","~","C_Prdctvlag",-0.160198716905487,0.105205064061806,-1.52272819121495,0.127826721900917,"group"
"25","C_Rspnbl","~","C_Rspnbllag",-0.11390263192214,0.0975507131136787,-1.16762480033751,0.242958141988496,"group"
"25","E_EnerLev","~","E_Scblty",0.587959317805602,0.0784002033599653,7.49946164177733,6.4170890823334e-14,"ind"
"25","N_Depr","~","N_Anxty",0.582131142768623,0.0797048485200607,7.30358508393762,2.8022029141539e-13,"ind"
"25","N_EmoVol","~","N_Depr",0.571268978610965,0.0813008893622519,7.02660183784172,2.11630712954047e-12,"ind"
"25","A_Cmpn","~","E_Scblty",0.391041467549849,0.101262237179128,3.86167122555388,0.000112614045798098,"ind"
"25","C_Prdctv","~","N_EmoVol",-0.444516990158201,0.0954891140549527,-4.6551588058759,3.23731088358592e-06,"ind"
"25","E_Scblty","~","C_Prdctv",0.343930006368,0.104769884005096,3.28271821271915,0.00102811379775769,"ind"
"25","C_Rspnbl","~","E_EnerLevlag",0.298867436921771,0.0960092982541195,3.11290096226641,0.0018525817387538,"ind"
"25","C_Rspnbl","~","C_Prdctv",0.511684755595023,0.0859403833961584,5.95395011488738,2.61746624374837e-09,"ind"
"26","E_Scblty","~","E_Scbltylag",-0.0675534941190994,0.111293157144936,-0.606986950968831,0.543859572030255,"group"
"26","E_EnerLev","~","E_EnerLevlag",0.0129102502178141,0.111784712374781,0.115492091391978,0.908055088687015,"group"
